"705420645107109893","2016-03-03 15:52:42","33.631142","-80.926628","ronaldo"
"705420999156764673","2016-03-03 15:54:06","-34.604317","-58.442642","ronaldo"
"705421148654272512","2016-03-03 15:54:42","9.703881","-75.162758","ronaldo"
"705421680873705472","2016-03-03 15:56:49","30.864107","72.355499","ronaldo"
"705422094490853376","2016-03-03 15:58:28","9.703881","-75.162758","ronaldo"
"705422102992703491","2016-03-03 15:58:30","54.617599","-1.579938","ronaldo"
"705422691701026816","2016-03-03 16:00:50","9.703881","-75.162758","ronaldo"
"705422761200451584","2016-03-03 16:01:07","41.153297","-8.607410","ronaldo"
"705423113719312384","2016-03-03 16:02:31","9.703881","-75.162758","ronaldo"
"705423386554585090","2016-03-03 16:03:36","-10.115636","-48.101460","ronaldo"
"705423564090929152","2016-03-03 16:04:18","16.173254","-61.405891","ronaldo"
"705424291458850816","2016-03-03 16:07:11","-23.682802","-46.595547","ronaldo"
"705424505791979520","2016-03-03 16:08:02","6.422820","-66.578926","ronaldo"
"705424906922512384","2016-03-03 16:09:38","41.153198","-8.608976","ronaldo"
"705424921187393538","2016-03-03 16:09:42","19.174141","72.874245","ronaldo"
"705425029442371584","2016-03-03 16:10:07","4.265818","100.725037","ronaldo"
"705425248405983232","2016-03-03 16:11:00","-1.665726","-83.600800","ronaldo"
"705425256073269249","2016-03-03 16:11:01","-8.148584","-35.003738","ronaldo"
"705425303238213632","2016-03-03 16:11:13","-23.682802","-46.595547","ronaldo"
"705425909919195137","2016-03-03 16:13:37","41.125237","1.268756","ronaldo"
"705426390028566528","2016-03-03 16:15:32","9.893525","-67.214859","ronaldo"
"705426822318661632","2016-03-03 16:17:15","-22.911423","-43.441578","ronaldo"
"705427718897328128","2016-03-03 16:20:49","-40.060467","-72.857468","ronaldo"
"705428137769836544","2016-03-03 16:22:28","52.033566","-0.764064","ronaldo"
"705428376354492418","2016-03-03 16:23:25","30.061596","146.464767","ronaldo"
"705428543044521984","2016-03-03 16:24:05","51.192253","4.489512","ronaldo"
"705429954939461632","2016-03-03 16:29:42","-2.512995","-80.091194","ronaldo"
"705431085342183424","2016-03-03 16:34:11","-7.169409","-34.871120","ronaldo"
"705431395569688576","2016-03-03 16:35:25","-14.239565","-53.184834","ronaldo"
"705432182722932740","2016-03-03 16:38:33","37.683895","-97.343918","ronaldo"
"705433066160922624","2016-03-03 16:42:03","-21.964277","-51.353676","ronaldo"
"705434325223940097","2016-03-03 16:47:04","47.873413","1.912161","ronaldo"
"705434510805045248","2016-03-03 16:47:48","-23.616570","-46.318825","ronaldo"
"705435249166127104","2016-03-03 16:50:44","-23.682802","-46.595547","ronaldo"
"705436195682029568","2016-03-03 16:54:30","43.600758","1.432901","ronaldo"
"705436868679233536","2016-03-03 16:57:10","-23.470007","-47.436634","ronaldo"
"705437850507087873","2016-03-03 17:01:04","52.200974","0.135916","ronaldo"
"705438592789848066","2016-03-03 17:04:01","-34.604317","-58.442642","ronaldo"
"705438989415677953","2016-03-03 17:05:36","-31.561390","-52.333897","ronaldo"
"705439141954260992","2016-03-03 17:06:12","15.201132","-86.243195","ronaldo"
"705439264755085312","2016-03-03 17:06:41","-34.936317","-58.013023","ronaldo"
"705439292768833537","2016-03-03 17:06:48","48.572273","-4.524421","ronaldo"
"705440089988587520","2016-03-03 17:09:58","-20.427328","-40.375168","ronaldo"
"705441488101052416","2016-03-03 17:15:31","-23.546980","-46.567543","ronaldo"
"705441832185028609","2016-03-03 17:16:53","-22.911423","-43.441578","ronaldo"
"705442988579758081","2016-03-03 17:21:29","4.828516","7.003183","ronaldo"
"705443043114164224","2016-03-03 17:21:42","52.969719","-1.172266","ronaldo"
"705446227329028097","2016-03-03 17:34:21","43.345661","-8.422813","ronaldo"
"705446304390975489","2016-03-03 17:34:40","48.987701","1.911348","ronaldo"
"705446829392076800","2016-03-03 17:36:45","-10.115636","-48.101460","ronaldo"
"705448637845938180","2016-03-03 17:43:56","9.073664","7.424094","ronaldo"
"705448732821741569","2016-03-03 17:44:19","-29.980442","30.861198","ronaldo"
"705449190332211200","2016-03-03 17:46:08","-3.789768","-38.519890","ronaldo"
"705454663496245248","2016-03-03 18:07:53","50.818867","-1.066985","ronaldo"
"705456848313458689","2016-03-03 18:16:34","29.417501","-98.540649","ronaldo"
"705457345040654336","2016-03-03 18:18:32","43.746689","7.433898","ronaldo"
"705457428498763776","2016-03-03 18:18:52","42.252701","-88.861526","ronaldo"
"705457652617383936","2016-03-03 18:19:45","43.600758","1.432901","ronaldo"
"705458018964606976","2016-03-03 18:21:13","4.828516","7.003183","ronaldo"
"705458790720741377","2016-03-03 18:24:17","-9.194284","-75.000618","ronaldo"
"705460502839873536","2016-03-03 18:31:05","-12.875335","-38.502647","ronaldo"
"705460989102313472","2016-03-03 18:33:01","4.262284","-74.243668","ronaldo"
"705461098380713984","2016-03-03 18:33:27","-12.875335","-38.502647","ronaldo"
"705461771772043266","2016-03-03 18:36:07","13.189300","-59.535496","ronaldo"
"705462011673636865","2016-03-03 18:37:05","4.262284","-74.243668","ronaldo"
"705462506798632960","2016-03-03 18:39:03","45.001179","-86.270538","ronaldo"
"705462611501064192","2016-03-03 18:39:28","4.262284","-74.243668","ronaldo"
