"704806714579800064","2016-03-01 23:13:10","43.353149","-5.881200","facebook"
"704806784092000257","2016-03-01 23:13:26","31.061111","31.646103","facebook"
"704806822063054848","2016-03-01 23:13:35","43.353149","-5.881200","facebook"
"704806838454370305","2016-03-01 23:13:39","48.154881","11.541753","facebook"
"704806840278851585","2016-03-01 23:13:40","40.319904","-3.893226","facebook"
"704806864370966529","2016-03-01 23:13:45","50.720940","-3.514876","facebook"
"704806864526163970","2016-03-01 23:13:45","45.786915","3.112691","facebook"
"704806870079430661","2016-03-01 23:13:47","32.678207","-83.173866","facebook"
"704806909233082368","2016-03-01 23:13:56","18.701235","-70.165047","facebook"
"704806933904171008","2016-03-01 23:14:02","43.353149","-5.881200","facebook"
"704806937330913281","2016-03-01 23:14:03","57.160557","-2.127040","facebook"
"704806940073992192","2016-03-01 23:14:03","28.907000","-81.216301","facebook"
"704806952107417601","2016-03-01 23:14:06","32.678207","-83.173866","facebook"
"704806955311878145","2016-03-01 23:14:07","52.858974","-9.110049","facebook"
"704806975943655429","2016-03-01 23:14:12","-38.163677","-58.780556","facebook"
"704806998299320320","2016-03-01 23:14:17","51.385445","-0.252754","facebook"
"704807008722149380","2016-03-01 23:14:20","-28.487005","-49.045345","facebook"
"704807011372965889","2016-03-01 23:14:20","26.179920","-80.156822","facebook"
"704807077064138752","2016-03-01 23:14:36","44.321236","-61.811729","facebook"
"704807111306387458","2016-03-01 23:14:44","43.353149","-5.881200","facebook"
"704807114363961345","2016-03-01 23:14:45","14.563767","120.995560","facebook"
"704807192839360513","2016-03-01 23:15:04","27.532078","-99.454674","facebook"
"704807199080472576","2016-03-01 23:15:05","32.604153","-96.863792","facebook"
"704807209025277953","2016-03-01 23:15:07","53.543453","-2.653238","facebook"
"704807218919526400","2016-03-01 23:15:10","33.929913","-117.559708","facebook"
"704807250175647744","2016-03-01 23:15:17","51.599255","-0.018734","facebook"
"704807251094024192","2016-03-01 23:15:18","15.201132","-86.243195","facebook"
"704807283658600448","2016-03-01 23:15:25","48.753353","-122.430275","facebook"
"704807304953241600","2016-03-01 23:15:30","-21.213923","-47.818001","facebook"
"704807306672934913","2016-03-01 23:15:31","53.526291","-2.408187","facebook"
"704807314218418177","2016-03-01 23:15:33","54.559414","-1.222501","facebook"
"704807315552206848","2016-03-01 23:15:33","40.572376","-74.153946","facebook"
"704807315879403520","2016-03-01 23:15:33","43.353149","-5.881200","facebook"
"704807348502700034","2016-03-01 23:15:41","-27.165564","-48.491489","facebook"
"704807356018855936","2016-03-01 23:15:43","-26.161613","-58.190285","facebook"
"704807379183861760","2016-03-01 23:15:48","38.916092","-94.378227","facebook"
"704807392530137088","2016-03-01 23:15:51","15.201132","-86.243195","facebook"
"704807394732351489","2016-03-01 23:15:52","-22.904549","-43.059608","facebook"
"704807462633799681","2016-03-01 23:16:08","29.707684","-95.466034","facebook"
"704807560805814274","2016-03-01 23:16:31","-19.918692","-43.959824","facebook"
"704807582926573569","2016-03-01 23:16:37","-8.043603","-34.939350","facebook"
"704807591717662720","2016-03-01 23:16:39","39.351540","-82.097282","facebook"
"704807684722266112","2016-03-01 23:17:01","39.284714","-76.620483","facebook"
"704807741144047616","2016-03-01 23:17:14","-20.139694","-40.303864","facebook"
"704807751101370368","2016-03-01 23:17:17","-29.850836","-51.166710","facebook"
"704807761331228672","2016-03-01 23:17:19","-31.415457","-64.198029","facebook"
"704807800875171840","2016-03-01 23:17:29","52.033566","-0.764064","facebook"
"704807831170580480","2016-03-01 23:17:36","55.672775","12.552633","facebook"
"704807848371290112","2016-03-01 23:17:40","39.534794","-104.976768","facebook"
"704807852058214400","2016-03-01 23:17:41","51.611885","-0.210895","facebook"
"704807860119564288","2016-03-01 23:17:43","-38.011585","-57.581429","facebook"
"704807906890399745","2016-03-01 23:17:54","-34.604317","-58.442642","facebook"
"704808027094962183","2016-03-01 23:18:23","40.780708","-73.968544","facebook"
"704808037182263301","2016-03-01 23:18:25","-34.604317","-58.442642","facebook"
"704808051384176640","2016-03-01 23:18:28","40.755238","-73.995056","facebook"
"704808126663385089","2016-03-01 23:18:46","14.683012","121.062737","facebook"
"704808222557917184","2016-03-01 23:19:09","42.675011","-82.807854","facebook"
"704808247065096192","2016-03-01 23:19:15","34.788120","138.450867","facebook"
"704808275343241216","2016-03-01 23:19:22","38.348904","-0.515521","facebook"
"704808315939741696","2016-03-01 23:19:31","34.139172","-117.999413","facebook"
"704808347850047488","2016-03-01 23:19:39","14.584755","121.039261","facebook"
"704808365709463553","2016-03-01 23:19:43","-22.911423","-43.441578","facebook"
"704808375511552000","2016-03-01 23:19:46","27.698683","-83.804474","facebook"
"704808393484148737","2016-03-01 23:19:50","38.743614","-9.159995","facebook"
"704808408399134720","2016-03-01 23:19:53","4.262284","-74.243668","facebook"
"704808461440311296","2016-03-01 23:20:06","51.514481","-0.092911","facebook"
"704808506847858694","2016-03-01 23:20:17","6.270883","-75.619209","facebook"
"704808532315656192","2016-03-01 23:20:23","39.605736","-74.350494","facebook"
"704808552649641985","2016-03-01 23:20:28","36.166668","-86.783333","facebook"
"704808554130182144","2016-03-01 23:20:28","53.543453","-2.653238","facebook"
"704808597541122048","2016-03-01 23:20:39","36.020973","-115.131592","facebook"
"704808630902779904","2016-03-01 23:20:46","37.062042","37.387009","facebook"
"704808670329176068","2016-03-01 23:20:56","50.997505","-3.927119","facebook"
"704808686536007680","2016-03-01 23:21:00","40.722832","14.541419","facebook"
"704808698586210304","2016-03-01 23:21:03","51.495007","3.517979","facebook"
"704808713492672513","2016-03-01 23:21:06","18.021959","-92.916496","facebook"
"704808754252898304","2016-03-01 23:21:16","46.549667","-87.409882","facebook"
"704808794677612546","2016-03-01 23:21:26","35.222301","-97.445175","facebook"
"704808801816465408","2016-03-01 23:21:27","53.419880","-2.915427","facebook"
"704808836360699905","2016-03-01 23:21:35","51.495007","3.517979","facebook"
"704808844728389632","2016-03-01 23:21:37","38.898602","-77.014397","facebook"
"704809001784111104","2016-03-01 23:22:15","30.832657","29.733515","facebook"
"704809032658194436","2016-03-01 23:22:22","47.614819","-122.330605","facebook"
"704809124668641280","2016-03-01 23:22:44","14.591457","120.983986","facebook"
"704809129685024768","2016-03-01 23:22:45","41.659145","-81.431480","facebook"
"704809164451614721","2016-03-01 23:22:54","37.552483","-122.315422","facebook"
"704809187222507520","2016-03-01 23:22:59","29.982601","-90.011009","facebook"
"704809227383083010","2016-03-01 23:23:09","6.422820","-66.578926","facebook"
"704809252624269312","2016-03-01 23:23:15","36.060963","-115.135162","facebook"
"704809258215276544","2016-03-01 23:23:16","29.287575","-94.822777","facebook"
"704809273847652352","2016-03-01 23:23:20","-23.682802","-46.595547","facebook"
"704809332722913280","2016-03-01 23:23:34","33.570526","-101.897171","facebook"
"704809347260379136","2016-03-01 23:23:37","-2.572425","-59.980324","facebook"
"704809378071912448","2016-03-01 23:23:45","30.526743","-87.267548","facebook"
"704809445398880256","2016-03-01 23:24:01","54.984875","-1.571074","facebook"
"704809466752012288","2016-03-01 23:24:06","51.514481","-0.092911","facebook"
"704809471986413568","2016-03-01 23:24:07","19.259489","-99.417770","facebook"
"704809533290487808","2016-03-01 23:24:22","38.878708","-77.425156","facebook"
"704809548234813441","2016-03-01 23:24:25","29.000368","29.273024","facebook"
"704809652135923712","2016-03-01 23:24:50","15.201132","-86.243195","facebook"
"704809654166102017","2016-03-01 23:24:50","51.457878","-2.585390","facebook"
"704809668984623105","2016-03-01 23:24:54","40.892956","-73.805511","facebook"
"704809682766950400","2016-03-01 23:24:57","45.536404","-122.630905","facebook"
"704809690715131904","2016-03-01 23:24:59","19.259489","-99.417770","facebook"
"704809693579972609","2016-03-01 23:25:00","-14.239565","-53.184834","facebook"
"704809783082270724","2016-03-01 23:25:21","28.710747","-81.529541","facebook"
"704809788828467201","2016-03-01 23:25:23","28.710747","-81.529541","facebook"
"704809800929046529","2016-03-01 23:25:25","28.710747","-81.529541","facebook"
"704809823154651137","2016-03-01 23:25:31","43.555244","-79.616074","facebook"
"704809833191464960","2016-03-01 23:25:33","34.020790","-118.411903","facebook"
"704809838350639105","2016-03-01 23:25:34","26.721895","-80.122620","facebook"
"704809848257445888","2016-03-01 23:25:37","50.073189","-110.778397","facebook"
"704809854666448896","2016-03-01 23:25:38","28.041500","-82.382500","facebook"
"704809855421435904","2016-03-01 23:25:38","28.710747","-81.529541","facebook"
"704809856579010560","2016-03-01 23:25:39","43.458755","13.435257","facebook"
"704809862778245121","2016-03-01 23:25:40","28.710747","-81.529541","facebook"
"704809876002836482","2016-03-01 23:25:43","37.966965","-1.232460","facebook"
"704809878246789120","2016-03-01 23:25:44","28.710747","-81.529541","facebook"
"704809894508158976","2016-03-01 23:25:48","28.710747","-81.529541","facebook"
"704809926170836993","2016-03-01 23:25:55","38.997936","-105.550888","facebook"
"704809942457454592","2016-03-01 23:25:59","51.260555","4.358190","facebook"
"704810009549533184","2016-03-01 23:26:15","41.117935","-77.604683","facebook"
"704810031284355072","2016-03-01 23:26:20","53.419880","-2.915427","facebook"
"704810035373871104","2016-03-01 23:26:21","43.458755","13.435257","facebook"
"704810040285237248","2016-03-01 23:26:22","37.269176","-119.306610","facebook"
"704810048820801536","2016-03-01 23:26:25","-16.812290","-49.261269","facebook"
"704810071201546241","2016-03-01 23:26:30","38.471622","-78.000313","facebook"
"704810098716180480","2016-03-01 23:26:36","54.535778","-1.553828","facebook"
"704810106794299392","2016-03-01 23:26:38","45.966877","-94.362823","facebook"
"704810114667122689","2016-03-01 23:26:40","-9.194284","-75.000618","facebook"
"704810115506020353","2016-03-01 23:26:40","-19.918692","-43.959824","facebook"
"704810140701216768","2016-03-01 23:26:46","-22.785471","-43.369762","facebook"
"704810329306320896","2016-03-01 23:27:31","37.552067","-97.347572","facebook"
"704810330707402752","2016-03-01 23:27:32","-27.609692","-48.478897","facebook"
"704810341360918532","2016-03-01 23:27:34","53.419880","-2.915427","facebook"
"704810480452423680","2016-03-01 23:28:07","-21.556084","-46.630386","facebook"
"704810500668964864","2016-03-01 23:28:12","-4.033378","21.753807","facebook"
"704810546860859392","2016-03-01 23:28:23","-9.194284","-75.000618","facebook"
"704810583812603904","2016-03-01 23:28:32","-2.866045","-79.224350","facebook"
"704810615592738820","2016-03-01 23:28:40","37.770657","-122.435982","facebook"
"704810651663859712","2016-03-01 23:28:48","38.743614","-9.159995","facebook"
"704810688708009984","2016-03-01 23:28:57","37.254932","-5.973668","facebook"
"704810690486386688","2016-03-01 23:28:58","-19.891169","-44.083855","facebook"
"704810695259516928","2016-03-01 23:28:59","53.419880","-2.915427","facebook"
"704810726632742912","2016-03-01 23:29:06","40.414497","-104.735474","facebook"
"704810731871469569","2016-03-01 23:29:07","49.756569","-123.137939","facebook"
