"705529793010233344","2016-03-03 23:06:25","51.500153","-0.126236","america"
"705529799675158528","2016-03-03 23:06:27","-25.300264","-57.606018","america"
"705529832449290240","2016-03-03 23:06:34","36.232914","-115.223122","america"
"705529833820966913","2016-03-03 23:06:35","34.311821","-118.867401","america"
"705529852191838208","2016-03-03 23:06:39","19.318697","-99.305580","america"
"705529873692024832","2016-03-03 23:06:44","42.636250","-71.326859","america"
"705529883766734848","2016-03-03 23:06:47","-23.682802","-46.595547","america"
"705529890817224704","2016-03-03 23:06:48","29.982601","-90.011009","america"
"705529891803033601","2016-03-03 23:06:48","37.396854","-122.081444","america"
"705529899474354177","2016-03-03 23:06:50","55.028008","-1.458029","america"
"705529908139847680","2016-03-03 23:06:52","40.365162","-82.669464","america"
"705529918642327553","2016-03-03 23:06:55","27.970167","-82.473328","america"
"705529939462852609","2016-03-03 23:07:00","39.739300","-89.266510","america"
"705529947494813696","2016-03-03 23:07:02","44.900818","-89.569489","america"
"705529973545652224","2016-03-03 23:07:08","41.763710","-72.685097","america"
"705529974850248704","2016-03-03 23:07:08","32.576225","-86.680740","america"
"705530026247090176","2016-03-03 23:07:21","31.630165","-91.554565","america"
"705530039773876224","2016-03-03 23:07:24","-34.443916","-58.647999","america"
"705530065803546627","2016-03-03 23:07:30","33.560417","-81.719551","america"
"705530087798665216","2016-03-03 23:07:35","54.044098","-2.802780","america"
"705530108229115904","2016-03-03 23:07:40","33.393208","-82.059601","america"
"705530116768550912","2016-03-03 23:07:42","34.052235","-118.243683","america"
"705530153909231616","2016-03-03 23:07:51","-31.619137","-60.674904","america"
"705530166198415361","2016-03-03 23:07:54","33.955803","-83.382362","america"
"705530166877892608","2016-03-03 23:07:54","39.103195","-84.506485","america"
"705530188302589952","2016-03-03 23:07:59","-31.189112","-60.880020","america"
"705530198062731264","2016-03-03 23:08:01","27.698683","-83.804474","america"
"705530214944743424","2016-03-03 23:08:06","51.514481","-0.092911","america"
"705530229796818944","2016-03-03 23:08:09","37.916840","-1.117796","america"
"705530230967029764","2016-03-03 23:08:09","40.073040","-74.724319","america"
"705530239250735109","2016-03-03 23:08:11","52.456535","-1.972337","america"
"705530241842880513","2016-03-03 23:08:12","-32.532928","-55.781277","america"
"705530255537278976","2016-03-03 23:08:15","-23.682802","-46.595547","america"
"705530263367983105","2016-03-03 23:08:17","-23.444183","-58.451706","america"
"705530303331311616","2016-03-03 23:08:27","39.145023","-75.386459","america"
"705530357576278016","2016-03-03 23:08:40","21.367323","-157.938370","america"
"705530380384911361","2016-03-03 23:08:45","35.615471","-78.771301","america"
"705530385237725185","2016-03-03 23:08:46","37.916840","-1.117796","america"
"705530385459838976","2016-03-03 23:08:46","47.614819","-122.330605","america"
"705530393580032001","2016-03-03 23:08:48","-37.972569","145.053131","america"
"705530418620178432","2016-03-03 23:08:54","40.073040","-74.724319","america"
"705530440665440257","2016-03-03 23:08:59","35.170498","-79.861031","america"
"705530444217872384","2016-03-03 23:09:00","46.560902","-87.388657","america"
"705530446856241155","2016-03-03 23:09:01","27.698683","-83.804474","america"
"705530489038364672","2016-03-03 23:09:11","42.397316","-83.373352","america"
"705530498282627072","2016-03-03 23:09:13","40.780708","-73.968544","america"
"705530510169210880","2016-03-03 23:09:16","38.324230","-81.524757","america"
"705530514267045889","2016-03-03 23:09:17","39.284714","-76.620483","america"
"705530539130814464","2016-03-03 23:09:23","39.745834","-75.546669","america"
"705530545011343360","2016-03-03 23:09:24","27.698683","-83.804474","america"
"705530555039924225","2016-03-03 23:09:27","38.932362","-77.218300","america"
"705530586467688448","2016-03-03 23:09:34","40.174553","-74.922668","america"
"705530604410925056","2016-03-03 23:09:38","41.647354","-91.537064","america"
"705530629455106048","2016-03-03 23:09:44","37.774929","-122.419418","america"
"705530630432382976","2016-03-03 23:09:45","28.498991","-81.718620","america"
"705530637457948676","2016-03-03 23:09:46","40.073040","-74.724319","america"
"705530648958664704","2016-03-03 23:09:49","61.304726","0.314300","america"
"705530676989169664","2016-03-03 23:09:56","36.697376","-121.633163","america"
"705530722920980480","2016-03-03 23:10:07","25.700424","-80.266144","america"
"705530734501621761","2016-03-03 23:10:09","45.072872","7.675785","america"
"705530740960858112","2016-03-03 23:10:11","42.123783","-72.642502","america"
"705530748498006018","2016-03-03 23:10:13","40.583729","-83.127869","america"
"705530772036284416","2016-03-03 23:10:18","35.955994","-84.005089","america"
"705530772417961984","2016-03-03 23:10:18","40.793430","-73.415123","america"
"705530780546629632","2016-03-03 23:10:20","51.584991","0.078863","america"
"705530800146620416","2016-03-03 23:10:25","41.510952","-87.966118","america"
"705530815153905665","2016-03-03 23:10:29","38.898602","-77.014397","america"
"705530838587408386","2016-03-03 23:10:34","39.527138","-85.772980","america"
"705530852936192005","2016-03-03 23:10:38","-30.099836","-51.159309","america"
"705530858434895873","2016-03-03 23:10:39","40.073040","-74.724319","america"
"705530878772924416","2016-03-03 23:10:44","29.417501","-98.540649","america"
"705530884422770691","2016-03-03 23:10:45","38.805115","-77.236969","america"
"705530919487152128","2016-03-03 23:10:53","-2.629285","-44.302551","america"
"705530936603987968","2016-03-03 23:10:58","45.424870","-122.791855","america"
"705530938176905218","2016-03-03 23:10:58","47.614819","-122.330605","america"
"705530939326263299","2016-03-03 23:10:58","25.782354","-80.233330","america"
"705530950751391744","2016-03-03 23:11:01","40.018955","-75.099075","america"
"705530955763728385","2016-03-03 23:11:02","34.062027","-118.314873","america"
"705530989938921473","2016-03-03 23:11:10","-25.300264","-57.606018","america"
"705530997639553024","2016-03-03 23:11:12","29.838495","-95.446487","america"
"705531020968370176","2016-03-03 23:11:18","43.780708","11.244817","america"
"705531035631673344","2016-03-03 23:11:21","-23.444183","-58.451706","america"
"705531047979708416","2016-03-03 23:11:24","40.073040","-74.724319","america"
"705531086491750400","2016-03-03 23:11:33","21.365000","-157.949997","america"
"705531106385334273","2016-03-03 23:11:38","42.575237","-71.990417","america"
"705531125754687488","2016-03-03 23:11:43","-34.832130","-58.378796","america"
"705531157782335490","2016-03-03 23:11:50","-23.682802","-46.595547","america"
"705531184789348352","2016-03-03 23:11:57","42.358433","-71.059776","america"
"705531185749958656","2016-03-03 23:11:57","-32.532928","-55.781277","america"
"705531196848078848","2016-03-03 23:12:00","40.780674","-73.973518","america"
"705531200039948290","2016-03-03 23:12:00","27.698683","-83.804474","america"
"705531235766923265","2016-03-03 23:12:09","35.869450","-75.575157","america"
"705531253106319362","2016-03-03 23:12:13","40.073040","-74.724319","america"
"705531328175812608","2016-03-03 23:12:31","33.494171","-111.926048","america"
"705531330734526466","2016-03-03 23:12:32","39.320385","-82.096405","america"
"705531340251406336","2016-03-03 23:12:34","37.916840","-1.117796","america"
"705531352938999808","2016-03-03 23:12:37","45.248791","-75.800140","america"
"705531356663525378","2016-03-03 23:12:38","30.937336","-91.401009","america"
"705531371624734721","2016-03-03 23:12:41","52.200974","0.135916","america"
"705531376645242880","2016-03-03 23:12:42","32.090698","-89.768448","america"
"705531408643551232","2016-03-03 23:12:50","47.430855","-120.327408","america"
"705531423428481025","2016-03-03 23:12:54","34.214317","-80.973976","america"
"705531423503953920","2016-03-03 23:12:54","38.419250","-82.445152","america"
"705531442542067713","2016-03-03 23:12:58","-40.822296","-62.996887","america"
"705531445536808960","2016-03-03 23:12:59","35.170498","-79.861031","america"
"705531448632188932","2016-03-03 23:13:00","32.571033","-89.876450","america"
"705531457049997313","2016-03-03 23:13:02","33.087952","-97.057884","america"
"705531488863916032","2016-03-03 23:13:09","40.073040","-74.724319","america"
"705531502214385664","2016-03-03 23:13:12","36.729733","-86.573128","america"
"705531552894230532","2016-03-03 23:13:25","50.782108","0.117251","america"
"705531556589338624","2016-03-03 23:13:25","18.237219","-66.042046","america"
"705531559454101504","2016-03-03 23:13:26","-34.797539","-58.200630","america"
"705531602483482628","2016-03-03 23:13:36","-32.951614","-60.697407","america"
"705531655658852353","2016-03-03 23:13:49","34.126488","-81.347267","america"
"705531690559602688","2016-03-03 23:13:57","40.073040","-74.724319","america"
"705531777687785472","2016-03-03 23:14:18","39.844463","-74.183281","america"
"705531792258760705","2016-03-03 23:14:22","30.720600","-96.401466","america"
"705531792829206528","2016-03-03 23:14:22","49.098755","-122.654594","america"
"705531840933670912","2016-03-03 23:14:33","58.342773","-134.508911","america"
"705531845727793152","2016-03-03 23:14:34","42.867867","-71.494835","america"
"705531875356332032","2016-03-03 23:14:41","41.437435","-88.285027","america"
"705531882352431105","2016-03-03 23:14:43","31.168894","-100.076889","america"
"705531896382492672","2016-03-03 23:14:46","40.583729","-83.127869","america"
"705531903324119040","2016-03-03 23:14:48","-34.900429","-60.016235","america"
"705531947083235334","2016-03-03 23:14:58","40.073040","-74.724319","america"
"705531957707321344","2016-03-03 23:15:01","33.552864","-112.124680","america"
"705531968537153536","2016-03-03 23:15:04","32.678207","-83.173866","america"
"705531983829413889","2016-03-03 23:15:07","40.091888","-74.358749","america"
"705531985150652416","2016-03-03 23:15:08","42.353233","-71.057983","america"
"705532003358212098","2016-03-03 23:15:12","-23.444183","-58.451706","america"
"705532016570163201","2016-03-03 23:15:15","34.415630","-118.503258","america"
"705532019137183744","2016-03-03 23:15:16","-22.911423","-43.441578","america"
"705532033162829825","2016-03-03 23:15:19","37.044197","-113.549042","america"
"705532039425040384","2016-03-03 23:15:21","42.352787","-83.099289","america"
"705532080034217985","2016-03-03 23:15:30","34.579411","-117.371666","america"
"705532092029906944","2016-03-03 23:15:33","42.557186","-73.165833","america"
"705532092625625091","2016-03-03 23:15:33","-27.609692","-48.478897","america"
"705532097281204224","2016-03-03 23:15:34","38.898602","-77.014397","america"
"705532137831845889","2016-03-03 23:15:44","40.073040","-74.724319","america"
"705532150104399873","2016-03-03 23:15:47","-22.696527","-43.524364","america"
"705532154583912450","2016-03-03 23:15:48","-23.201096","-46.908367","america"
"705532160040538112","2016-03-03 23:15:49","34.486530","-93.021286","america"
"705532166655098880","2016-03-03 23:15:51","43.101624","-88.329201","america"
"705532173080629248","2016-03-03 23:15:52","39.149277","-76.775246","america"
"705532173676249089","2016-03-03 23:15:53","41.079273","-85.139351","america"
"705532178193588224","2016-03-03 23:15:54","40.850346","-73.849442","america"
"705532205267861504","2016-03-03 23:16:00","-21.364529","-46.005840","america"
"705532245839319040","2016-03-03 23:16:10","34.049286","-118.253487","america"
