"705534183431606273","2016-03-03 23:23:52","-37.147575","-60.029846","messi"
"705534211592220674","2016-03-03 23:23:58","40.670879","-73.831184","messi"
"705534216143052802","2016-03-03 23:23:59","10.889511","-74.782173","messi"
"705534428311887872","2016-03-03 23:24:50","6.422820","-66.578926","messi"
"705534670860107776","2016-03-03 23:25:48","-23.682802","-46.595547","messi"
"705534831707480064","2016-03-03 23:26:26","-40.795097","-62.984505","messi"
"705534852876136448","2016-03-03 23:26:31","-34.819748","-56.229889","messi"
"705534994937221121","2016-03-03 23:27:05","38.003376","-79.420868","messi"
"705535037492568064","2016-03-03 23:27:15","38.003376","-79.420868","messi"
"705535145391087617","2016-03-03 23:27:41","41.669331","-4.779514","messi"
"705535189934608384","2016-03-03 23:27:52","42.197056","-8.771557","messi"
"705535537566846976","2016-03-03 23:29:15","10.049704","-72.558151","messi"
"705535840819224578","2016-03-03 23:30:27","6.422820","-66.578926","messi"
"705535863552286720","2016-03-03 23:30:32","31.893179","131.346390","messi"
"705536641230893056","2016-03-03 23:33:38","-31.561390","-52.333897","messi"
"705536873578500096","2016-03-03 23:34:33","41.984474","2.840401","messi"
"705536996203171840","2016-03-03 23:35:02","-6.257053","107.322853","messi"
"705537133289848834","2016-03-03 23:35:35","40.670879","-73.831184","messi"
"705537221617696769","2016-03-03 23:35:56","6.422820","-66.578926","messi"
"705537330111590400","2016-03-03 23:36:22","18.701235","-70.165047","messi"
"705537445966782466","2016-03-03 23:36:50","10.242730","-67.499382","messi"
"705537483480633344","2016-03-03 23:36:58","-12.040601","-76.890747","messi"
"705537746002173952","2016-03-03 23:38:01","36.688126","-6.108754","messi"
"705537792533729281","2016-03-03 23:38:12","6.422820","-66.578926","messi"
"705537856887005185","2016-03-03 23:38:27","-34.100498","-59.031319","messi"
"705537919113674756","2016-03-03 23:38:42","8.728412","-74.217445","messi"
"705538005356802048","2016-03-03 23:39:03","13.800121","-88.905922","messi"
"705538206058549248","2016-03-03 23:39:51","39.679092","-75.756096","messi"
"705538337084411904","2016-03-03 23:40:22","50.402214","-4.142930","messi"
"705538480349147136","2016-03-03 23:40:56","19.765825","-72.199570","messi"
"705538520992116736","2016-03-03 23:41:06","40.542229","-74.594048","messi"
"705538712483078144","2016-03-03 23:41:51","4.262284","-74.243668","messi"
"705538839922737153","2016-03-03 23:42:22","41.392658","2.141227","messi"
"705539098572955648","2016-03-03 23:43:24","40.713741","-73.700294","messi"
"705539123046551552","2016-03-03 23:43:29","39.679092","-75.756096","messi"
"705539152461213696","2016-03-03 23:43:36","30.156488","-115.579880","messi"
"705539693379764225","2016-03-03 23:45:45","-29.749832","-75.748543","messi"
"705539715617808384","2016-03-03 23:45:51","32.779968","-97.285912","messi"
"705540288006254592","2016-03-03 23:48:07","5.840607","-76.043243","messi"
"705540492700815360","2016-03-03 23:48:56","6.422820","-66.578926","messi"
"705540558995984384","2016-03-03 23:49:12","4.754056","-74.266129","messi"
"705540620966690816","2016-03-03 23:49:27","21.048719","-87.031662","messi"
"705540727837687808","2016-03-03 23:49:52","40.428680","-3.553089","messi"
"705540796909547520","2016-03-03 23:50:08","4.828516","7.003183","messi"
"705540943982809088","2016-03-03 23:50:44","-31.415457","-64.198029","messi"
"705541188959531008","2016-03-03 23:51:42","8.728412","-74.217445","messi"
"705541234111213574","2016-03-03 23:51:53","6.422820","-66.578926","messi"
"705541405649801217","2016-03-03 23:52:34","53.036236","-0.965008","messi"
"705541755685490688","2016-03-03 23:53:57","6.422820","-66.578926","messi"
"705541801810259968","2016-03-03 23:54:08","-53.889301","-66.208916","messi"
"705542131121786880","2016-03-03 23:55:27","-8.043603","-34.939350","messi"
"705542531493269504","2016-03-03 23:57:02","-31.415457","-64.198029","messi"
"705542597360558080","2016-03-03 23:57:18","19.328382","-99.152344","messi"
"705542782111223808","2016-03-03 23:58:02","-6.624235","106.810020","messi"
"705542838189215745","2016-03-03 23:58:15","8.728412","-74.217445","messi"
