"705077110533201922","2016-03-02 17:07:37","-37.147575","-60.029846","house of cards"
"705077321296953345","2016-03-02 17:08:27","51.698078","-0.735630","house of cards"
"705079062402887680","2016-03-02 17:15:22","40.655136","-73.948776","house of cards"
"705079244968210432","2016-03-02 17:16:06","40.780708","-73.968544","house of cards"
"705079611395182592","2016-03-02 17:17:33","36.612350","-88.324646","house of cards"
"705081088415297536","2016-03-02 17:23:25","39.037579","-95.690735","house of cards"
"705081399787855873","2016-03-02 17:24:40","39.629314","-79.943840","house of cards"
"705082127050633216","2016-03-02 17:27:33","36.129688","-97.080208","house of cards"
"705084612570128384","2016-03-02 17:37:26","53.801956","-1.565490","house of cards"
"705086120284065794","2016-03-02 17:43:25","25.596807","-80.385750","house of cards"
"705086569032638464","2016-03-02 17:45:12","-2.572425","-59.980324","house of cards"
"705086858821308420","2016-03-02 17:46:21","-28.739046","-49.360477","house of cards"
"705088687881764864","2016-03-02 17:53:37","38.181561","-83.434837","house of cards"
"705088812599353345","2016-03-02 17:54:07","43.056721","-87.967293","house of cards"
"705088968669446144","2016-03-02 17:54:44","45.248791","-75.800140","house of cards"
"705090273618096128","2016-03-02 17:59:55","52.125374","5.412410","house of cards"
"705092985684422657","2016-03-02 18:10:42","48.166500","-1.975510","house of cards"
"705095595124338688","2016-03-02 18:21:04","37.529884","-77.493172","house of cards"
"705096193286737920","2016-03-02 18:23:27","35.652668","-80.528709","house of cards"
"705096279303593985","2016-03-02 18:23:47","39.422485","-0.352529","house of cards"
"705098644513546241","2016-03-02 18:33:11","53.679886","9.372680","house of cards"
"705101063234449409","2016-03-02 18:42:48","40.780708","-73.968544","house of cards"
"705101481943273472","2016-03-02 18:44:28","45.630589","-122.588974","house of cards"
"705101781903212544","2016-03-02 18:45:39","40.780708","-73.968544","house of cards"
"705101825901535233","2016-03-02 18:45:50","25.699448","-80.271088","house of cards"
"705101906314719232","2016-03-02 18:46:09","40.524723","-3.816153","house of cards"
"705101960437960704","2016-03-02 18:46:22","62.516544","17.242558","house of cards"
"705105346407362560","2016-03-02 18:59:49","40.073040","-74.724319","house of cards"
"705105853414838272","2016-03-02 19:01:50","-22.894995","-47.030216","house of cards"
"705107599893508096","2016-03-02 19:08:46","37.791992","-122.228683","house of cards"
"705110917617299456","2016-03-02 19:21:57","19.318043","-99.248009","house of cards"
"705111391221448704","2016-03-02 19:23:50","-23.086016","-45.506657","house of cards"
"705111462533005313","2016-03-02 19:24:07","41.833584","-87.732010","house of cards"
"705111596645875714","2016-03-02 19:24:39","40.365162","-82.669464","house of cards"
"705114857217994752","2016-03-02 19:37:37","20.898317","-156.296326","house of cards"
"705115706933780483","2016-03-02 19:40:59","-22.911423","-43.441578","house of cards"
"705115907991982081","2016-03-02 19:41:47","42.509769","-82.935913","house of cards"
"705115967714516992","2016-03-02 19:42:01","34.020790","-118.411903","house of cards"
"705117069113692163","2016-03-02 19:46:24","42.746719","-84.481628","house of cards"
"705120626856620032","2016-03-02 20:00:32","28.049601","-81.972702","house of cards"
"705122254431133697","2016-03-02 20:07:00","33.767193","-84.433105","house of cards"
"705124190786101249","2016-03-02 20:14:42","40.780708","-73.968544","house of cards"
"705124535209586689","2016-03-02 20:16:04","47.481598","-122.194397","house of cards"
"705125234492440578","2016-03-02 20:18:51","41.833584","-87.732010","house of cards"
"705126754265014273","2016-03-02 20:24:53","40.524723","-3.816153","house of cards"
"705128463150260226","2016-03-02 20:31:40","42.790409","-83.835747","house of cards"
"705128934103453697","2016-03-02 20:33:33","32.678207","-83.173866","house of cards"
"705128937177915395","2016-03-02 20:33:33","38.743614","-9.159995","house of cards"
"705130193611059201","2016-03-02 20:38:33","51.489262","-0.088161","house of cards"
"705130323508662273","2016-03-02 20:39:04","53.765816","-0.333943","house of cards"
"705130340327751680","2016-03-02 20:39:08","-23.682802","-46.595547","house of cards"
"705130897230540800","2016-03-02 20:41:21","32.678207","-83.173866","house of cards"
"705131248595898368","2016-03-02 20:42:45","50.997505","-3.927119","house of cards"
"705131534995607558","2016-03-02 20:43:53","-1.272930","-48.459797","house of cards"
"705132617931296774","2016-03-02 20:48:11","50.921329","-1.396467","house of cards"
"705132865315450881","2016-03-02 20:49:10","49.239655","-122.958344","house of cards"
"705133609292861440","2016-03-02 20:52:07","53.517647","-1.139360","house of cards"
"705133770240888833","2016-03-02 20:52:46","50.839577","-0.191723","house of cards"
"705133885890244608","2016-03-02 20:53:13","38.763161","-121.300728","house of cards"
"705134078685814784","2016-03-02 20:53:59","51.500092","-0.148936","house of cards"
