"705122009387294720","2016-03-02 20:06:02","48.882000","2.420726","donald trump"
"705122017314344961","2016-03-02 20:06:04","41.117935","-77.604683","donald trump"
"705122048117510144","2016-03-02 20:06:11","55.827545","-4.062400","donald trump"
"705122106317656064","2016-03-02 20:06:25","27.698683","-83.804474","donald trump"
"705122229416235008","2016-03-02 20:06:54","27.698683","-83.804474","donald trump"
"705122273016029184","2016-03-02 20:07:05","39.766556","-86.441238","donald trump"
"705122290317414401","2016-03-02 20:07:09","38.003376","-79.420868","donald trump"
"705122348106694656","2016-03-02 20:07:22","51.499928","-0.124057","donald trump"
"705122527576719363","2016-03-02 20:08:05","40.155457","-76.599335","donald trump"
"705122579539849216","2016-03-02 20:08:18","41.724808","-87.826744","donald trump"
"705122620577062912","2016-03-02 20:08:27","41.021320","29.005222","donald trump"
"705122682229002240","2016-03-02 20:08:42","43.057037","-77.641937","donald trump"
"705122743994417152","2016-03-02 20:08:57","28.826912","-17.846880","donald trump"
"705122750843621376","2016-03-02 20:08:59","39.014858","-94.279121","donald trump"
"705122751619702784","2016-03-02 20:08:59","35.214386","-88.236206","donald trump"
"705122768027783168","2016-03-02 20:09:03","59.369923","18.011038","donald trump"
"705122829080109056","2016-03-02 20:09:17","52.847092","-2.298134","donald trump"
"705122838441811969","2016-03-02 20:09:19","32.576225","-86.680740","donald trump"
"705122865037897728","2016-03-02 20:09:26","41.021320","29.005222","donald trump"
"705123023356043265","2016-03-02 20:10:03","42.419201","-70.996330","donald trump"
"705123036719136768","2016-03-02 20:10:07","-26.046583","-60.895737","donald trump"
"705123072727080960","2016-03-02 20:10:15","37.269176","-119.306610","donald trump"
"705123098618515456","2016-03-02 20:10:21","49.137310","-121.951256","donald trump"
"705123201530118144","2016-03-02 20:10:46","33.663944","-83.986862","donald trump"
"705123211680165888","2016-03-02 20:10:48","35.482845","-97.552162","donald trump"
"705123301903847424","2016-03-02 20:11:10","33.825081","-116.517288","donald trump"
"705123343628902400","2016-03-02 20:11:20","26.150368","-80.149170","donald trump"
"705123385920069633","2016-03-02 20:11:30","40.766621","-74.030319","donald trump"
"705123555449548801","2016-03-02 20:12:10","39.766556","-86.441238","donald trump"
"705123715802124288","2016-03-02 20:12:49","41.244205","-75.875778","donald trump"
"705123737171939328","2016-03-02 20:12:54","33.825081","-116.517288","donald trump"
"705123816955998208","2016-03-02 20:13:13","27.698683","-83.804474","donald trump"
"705123825474740224","2016-03-02 20:13:15","33.631142","-80.926628","donald trump"
"705123852414820352","2016-03-02 20:13:21","32.582630","-83.641197","donald trump"
"705123915358670848","2016-03-02 20:13:36","42.308346","0.314300","donald trump"
"705123942206455808","2016-03-02 20:13:43","40.339115","-78.922897","donald trump"
"705124011546509313","2016-03-02 20:13:59","33.825081","-116.517288","donald trump"
"705124013798862849","2016-03-02 20:14:00","47.905972","-122.274055","donald trump"
"705124228887134210","2016-03-02 20:14:51","53.354900","-6.247621","donald trump"
"705124370323152896","2016-03-02 20:15:25","36.654839","-93.266251","donald trump"
"705124383354912770","2016-03-02 20:15:28","40.078526","-74.074852","donald trump"
"705124387536683008","2016-03-02 20:15:29","40.339115","-78.922897","donald trump"
"705124447548608512","2016-03-02 20:15:43","37.269176","-119.306610","donald trump"
"705124518398922752","2016-03-02 20:16:00","43.352070","-73.646828","donald trump"
"705124699269783552","2016-03-02 20:16:43","37.269176","-119.306610","donald trump"
"705124758694842368","2016-03-02 20:16:57","40.524776","-88.991531","donald trump"
"705124867335520256","2016-03-02 20:17:23","30.083158","-95.990173","donald trump"
"705124979101343744","2016-03-02 20:17:50","43.056721","-87.967293","donald trump"
"705125059015217155","2016-03-02 20:18:09","38.304558","-92.436775","donald trump"
"705125175814000640","2016-03-02 20:18:37","38.839901","-90.331085","donald trump"
"705125265958014976","2016-03-02 20:18:58","32.939598","-97.221367","donald trump"
"705125277777592320","2016-03-02 20:19:01","33.809174","-118.156708","donald trump"
"705125298648522752","2016-03-02 20:19:06","32.678207","-83.173866","donald trump"
"705125334677594112","2016-03-02 20:19:15","38.898602","-77.014397","donald trump"
"705125375223865344","2016-03-02 20:19:24","32.779968","-97.285912","donald trump"
"705125448221646849","2016-03-02 20:19:42","27.698683","-83.804474","donald trump"
"705125527812775936","2016-03-02 20:20:01","58.602379","16.579006","donald trump"
"705125545709797376","2016-03-02 20:20:05","-0.101692","34.745483","donald trump"
"705125593977896961","2016-03-02 20:20:16","52.493965","-1.890640","donald trump"
"705125719383404544","2016-03-02 20:20:46","32.678207","-83.173866","donald trump"
"705125843509645312","2016-03-02 20:21:16","48.775845","9.182932","donald trump"
"705125846856699904","2016-03-02 20:21:17","40.703541","-73.708748","donald trump"
"705125881937670144","2016-03-02 20:21:25","40.102242","-74.946404","donald trump"
"705125940234334208","2016-03-02 20:21:39","33.617638","-117.874031","donald trump"
"705125996698046464","2016-03-02 20:21:52","30.323345","-97.754723","donald trump"
"705126000947019776","2016-03-02 20:21:53","62.660271","17.885090","donald trump"
"705126025865388032","2016-03-02 20:21:59","42.308346","0.314300","donald trump"
"705126289171202048","2016-03-02 20:23:02","39.532318","-76.345413","donald trump"
"705126300621672448","2016-03-02 20:23:05","26.533485","-80.112900","donald trump"
"705126418028601344","2016-03-02 20:23:33","26.533485","-80.112900","donald trump"
"705126565517107200","2016-03-02 20:24:08","37.369659","-81.095810","donald trump"
"705126566104326146","2016-03-02 20:24:08","27.698683","-83.804474","donald trump"
"705126601701400576","2016-03-02 20:24:17","28.588446","-81.197273","donald trump"
"705126602691190784","2016-03-02 20:24:17","51.013260","-3.104083","donald trump"
"705126627085152257","2016-03-02 20:24:23","41.117935","-77.604683","donald trump"
"705126747394740224","2016-03-02 20:24:51","42.308346","0.314300","donald trump"
"705126763710562304","2016-03-02 20:24:55","53.906040","-6.395643","donald trump"
"705126978534281217","2016-03-02 20:25:46","33.552864","-112.124680","donald trump"
"705126985236787200","2016-03-02 20:25:48","30.323345","-97.754723","donald trump"
"705127388296974338","2016-03-02 20:27:24","41.117935","-77.604683","donald trump"
"705127839255830528","2016-03-02 20:29:12","40.716698","-74.000015","donald trump"
"705127860697243649","2016-03-02 20:29:17","40.780708","-73.968544","donald trump"
"705127918570045440","2016-03-02 20:29:31","38.578632","-121.528038","donald trump"
"705127944692375552","2016-03-02 20:29:37","35.209061","-80.846786","donald trump"
"705128083360227329","2016-03-02 20:30:10","26.331722","-80.258141","donald trump"
"705128088389050368","2016-03-02 20:30:11","39.779564","-86.142921","donald trump"
"705128129983959040","2016-03-02 20:30:21","33.061241","-96.734901","donald trump"
"705128167883841536","2016-03-02 20:30:30","37.552483","-122.315422","donald trump"
"705128172422037505","2016-03-02 20:30:31","38.003376","-79.420868","donald trump"
"705128224527933440","2016-03-02 20:30:44","40.655136","-73.948776","donald trump"
"705128242869501953","2016-03-02 20:30:48","33.547672","-117.775185","donald trump"
"705128283998965760","2016-03-02 20:30:58","37.822243","-85.768242","donald trump"
"705128306232832000","2016-03-02 20:31:03","29.993183","-95.259529","donald trump"
"705128490950139904","2016-03-02 20:31:47","40.339115","-78.922897","donald trump"
"705128545752711168","2016-03-02 20:32:00","34.000126","-117.412407","donald trump"
"705128570897764354","2016-03-02 20:32:06","43.353149","-5.881200","donald trump"
"705128703660068864","2016-03-02 20:32:38","41.360840","-82.114380","donald trump"
"705128710899236868","2016-03-02 20:32:39","32.475780","-96.965584","donald trump"
"705128748954292226","2016-03-02 20:32:49","44.941517","-93.105652","donald trump"
"705128799956922369","2016-03-02 20:33:01","31.793367","-106.417427","donald trump"
"705128801156464640","2016-03-02 20:33:01","37.775970","-122.410721","donald trump"
"705128901228392448","2016-03-02 20:33:25","33.392883","-111.928139","donald trump"
"705128968249286656","2016-03-02 20:33:41","41.021320","29.005222","donald trump"
"705129070946684928","2016-03-02 20:34:05","34.020790","-118.411903","donald trump"
"705129072691703808","2016-03-02 20:34:06","62.660271","17.885090","donald trump"
"705129115268063232","2016-03-02 20:34:16","39.145023","-75.386459","donald trump"
"705129168976019458","2016-03-02 20:34:29","34.721886","-92.342323","donald trump"
"705129173480771586","2016-03-02 20:34:30","40.339115","-78.922897","donald trump"
"705129308386402305","2016-03-02 20:35:02","34.134613","-84.316444","donald trump"
"705129351277203457","2016-03-02 20:35:12","36.319485","-119.319527","donald trump"
"705129467463786496","2016-03-02 20:35:40","41.899532","-71.079041","donald trump"
"705129570442334208","2016-03-02 20:36:04","39.421989","-76.797218","donald trump"
"705129578780491776","2016-03-02 20:36:06","38.502148","-117.022697","donald trump"
"705129669025206272","2016-03-02 20:36:28","43.352070","-73.646828","donald trump"
"705129688436445184","2016-03-02 20:36:33","51.776512","19.454477","donald trump"
"705129707679965186","2016-03-02 20:36:37","43.880695","-79.299675","donald trump"
"705129763535523840","2016-03-02 20:36:50","50.820091","-0.499693","donald trump"
"705129770380632064","2016-03-02 20:36:52","41.021320","29.005222","donald trump"
"705129988786356224","2016-03-02 20:37:44","41.117935","-77.604683","donald trump"
"705130004116611073","2016-03-02 20:37:48","40.705597","-73.977715","donald trump"
"705130072672489474","2016-03-02 20:38:04","52.092735","4.414034","donald trump"
"705130224619544576","2016-03-02 20:38:40","45.657581","9.963601","donald trump"
"705130257624514560","2016-03-02 20:38:48","25.699448","-80.271088","donald trump"
"705130313085820928","2016-03-02 20:39:01","41.392658","2.141227","donald trump"
